,0,1,2,3,4,5
8475,0.057998505257877225,0.2301102462172555,0.09856467392564944,0.21431649555519075,0.16033018502539303,0.23867989401863388
8476,0.2543692260919146,0.11077973342950814,0.4589215767822527,0.058168455181971744,0.054888982998235726,0.06287202551611716
8477,0.16290236471802483,0.10726506979964852,0.24434418229672483,0.2294449854730687,0.07172480201149094,0.18431859570104217
8478,0.2531990286431934,0.1107438410262731,0.12465509825921799,0.005070028362715367,0.19506963221019033,0.31126237149840985
8479,0.007984620823130152,0.26325940624800004,0.20238176990999662,0.14825686550705067,0.1312116025250728,0.24690573498674967
8480,0.10041698892491074,0.17496116777905255,0.20164757689305274,0.13523093486463544,0.08406289996382822,0.30368043157452024
8481,0.06575954561765843,0.19141639392402923,0.16728340333031136,0.19608115080796973,0.17315163770446254,0.20630786861556882
8482,0.022787212108762264,0.34744991126929053,0.03735836741674979,0.06530848886976298,0.1928717627207247,0.33422425761470975
8483,0.07542394508158841,0.20275484071238822,0.04107108033605184,0.4093532147326644,0.005372838284974674,0.26602408085233237
8484,0.07164313266040855,0.20325668502208505,0.34338339211057817,0.05605636228657645,0.2787806063519064,0.04687982156844528
8485,0.2290259149460744,0.10631970739087515,0.2046263764178733,0.16963130293779696,0.06884290946691235,0.22155378884046772
8486,0.32350967090070254,0.01567263087196919,0.10025692458993657,0.17923091147227402,0.051774047484116674,0.3295558146810009
8487,0.22783160040700765,0.054870432563634976,0.4165480522139113,0.03092690394807215,0.09928195712355176,0.17054105374382228
8488,0.05689246542855857,0.12344130850999188,0.2097192096395033,0.10274114658330233,0.14472089080654346,0.3624849790321006
8489,0.15485491690983888,0.13574456049961373,0.14415279620446791,0.1967316768636153,0.16081354242284313,0.20770250709962107
8490,0.002973832960320561,0.295527993218135,0.10957313534288687,0.318272199623636,0.17496839766980174,0.09868444118521977
8491,0.14670106599929902,0.12115025598382295,0.3564194027990228,0.17341497825943503,0.024491990534453886,0.17782230642396626
8492,0.1554028465227093,0.17767837302028403,0.21547715146662608,0.12757797448394448,0.11163771542039039,0.21222593908604576
8493,0.006016098638775644,0.600685189057229,0.3165000028724187,0.014672352034089828,0.005628765023103338,0.05649759237438345
8494,0.16134599098087546,0.11377039124283335,0.2677124645629398,0.045590429214763084,0.2672873857486712,0.14429333824991708
8495,0.07468649504544196,0.19620599724070184,0.17107040859092582,0.07838295000249702,0.44346791256051094,0.036186236559922265
8496,0.0658065374075609,0.25015692177026455,0.029241027103804274,0.3353372260501249,0.18217724928316942,0.13728103838507608
8497,0.13538188145435215,0.16723651943936374,0.16539950562945596,0.13243888186261238,0.18193092785280723,0.21761228376140862
8498,0.20566030385643566,0.19955039306379602,0.2191217468266526,0.08301928301412204,0.09403875937817076,0.19860951386082298
8499,0.2619619135610863,0.10589569828892971,0.231694845955642,0.03243050717417153,0.10506626118617472,0.2629507738339958
8500,0.007288123473317691,0.28356234751581877,0.0668214735833798,0.0498146256163445,0.34530032550907896,0.24721310430206025
8501,0.40069569580305475,0.10130165190968815,0.2047673681945904,0.14598483504959425,0.076846696734417,0.07040375230865539
8502,0.12354312783701403,0.09688855078119799,0.2728702031780039,0.17390467191558553,0.08509589378855749,0.247697552499641
8503,0.07592746650059118,0.09127147513635676,0.45631522174402206,0.09088763232539375,0.1657907395685539,0.11980746472508227
8504,0.20139545543201978,0.23409568048804766,0.19135783963947578,0.13952489205546573,0.15546323471774925,0.07816289766724177
8505,0.04518133592961981,0.33493349405241857,0.12452991237130824,0.21523737362876771,0.0026099011824359413,0.27750798283544975
8506,0.04524521190725429,0.18337685502383527,0.1981907596776519,0.0763076173215264,0.31181314719227116,0.18506640887746095
8507,0.1815856191702843,0.04641720163065688,0.2744211291445281,0.1626241801412961,0.16417595981975705,0.17077591009347765
8508,0.13548424618476052,0.21038496516412925,0.110127294062746,0.09493885077010976,0.20243091433843785,0.2466337294798166
8509,0.21038740861176436,0.2806309318153119,0.0029914651516616815,0.13450164031502357,0.10605098816749532,0.2654375659387432
8510,0.1244073883184539,0.14261503624332858,0.12916206467817856,0.25606451965160254,0.09171927027745971,0.2560317208309767
8511,0.08353066420684681,0.2598992092720496,0.13754070755733977,0.4005791089138605,0.06331234867175829,0.055137961378145015
8512,0.16542779564956134,0.00237047122523031,0.19397430670732912,0.26166619994386536,0.15469393197635053,0.22186729449766324
8513,0.039345513173689124,0.21306600668450262,0.04054679066501496,0.2389906375959269,0.23615266326500023,0.23189838861586615
8514,0.04374644320801439,0.17308141754264902,0.2827982358213285,0.15032685863804848,0.06549528700444121,0.28455175778551833
8515,0.1378704729445916,0.08192156428678007,0.008736272215773274,0.34619464929899235,0.08006755695697843,0.34520948429688425
8516,0.054104144243449066,0.14388889600650331,0.21724406012703754,0.23609890814717843,0.21880422196778146,0.12985976950805006
8517,0.10502275181273991,0.18000116148381173,0.33052842139710775,0.08851871461760955,0.1767497976467745,0.11917915304195652
8518,0.24491262012042075,0.032591372330049155,0.24623608017857698,0.1750498154205353,0.06124637036654892,0.23996374158386888
8519,0.014788341315917624,0.2555241722638537,0.3108703468544731,0.2213959856769265,0.16256259293540046,0.034858560953428465
8520,0.25362713444925317,0.0067207289729522,0.13426269906142402,0.04193480516146914,0.3034219381514629,0.2600326942034386
8521,0.01817508593056742,0.030798385730452852,0.24443079020088085,0.2848242288054641,0.15628746186804715,0.2654840474645877
8522,0.21254451467053284,0.2987747185929419,0.1799966779537549,0.06878176544561618,0.15280973739028067,0.08709258594687351
8523,0.25761097882131556,0.04919887500644165,0.1818232333147361,0.03557229382370352,0.16089864623540642,0.31489597279839665
8524,0.11512539449930298,0.10216991577592931,0.28767893964373137,0.21305852228575994,0.17839671932651205,0.10357050846876449
8525,0.27015330192963954,0.09498583211182501,0.18717084118939456,0.3208153682692179,0.08511383884656218,0.04176081765336071
8526,0.2218156327473312,0.21053090260129625,0.014545081481440708,0.17383300061019352,0.20268502933631288,0.17659035322342553
8527,0.04725160296894493,0.2351250300315157,0.2758279212651259,0.0930078399345485,0.08866914588932343,0.2601184599105416
8528,0.12328178443837452,0.23760854231124143,0.06856055216476387,0.304475806699641,0.09589494835620953,0.17017836602976957
8529,0.01760680956491484,0.281305883738182,0.1330303927632512,0.2444578975048907,0.24244543966780566,0.08115357676095551
8530,0.32107391008151986,0.05871005981587502,0.2774816386851714,0.15995182942773054,0.013441374006808515,0.16934118798289458
8531,0.26024132010963863,0.015474135148692907,0.17609676542574396,0.19876319189067154,0.22495924856754826,0.12446533885770467
8532,0.06955868243835348,0.07267542062826358,0.3148885739280999,0.27629306722040003,0.16064856803502664,0.10593568774985643
8533,0.043764033222622484,0.09551470950307658,0.3443080817058808,0.12881864255032244,0.010756627996730274,0.3768379050213674
8534,0.012842065422115542,0.340622360700043,0.17690922889387994,0.0009060696370254144,0.06431380792213935,0.4044064674247967
8535,0.1377511713060036,0.19455325585034894,0.24667201817755133,0.17617824354602724,0.06218256669142877,0.1826627444286401
8536,0.04009720259460621,0.22359056808467892,0.24503978741880345,0.13458239901384084,0.044905302272512465,0.31178474061555816
8537,0.1567168388562481,0.2874675399053892,0.07216858280357463,0.04058516255984044,0.25882239099021687,0.1842394848847308
8538,0.30001953107522106,0.04929534590723357,0.10808332405949564,0.042764187955673126,0.21042406619333312,0.28941354480904347
8539,0.17527685103557644,0.07403365843747062,0.1200530261383937,0.23397790058042847,0.22571170115287492,0.17094686265525594
8540,0.17013635714442563,0.3770438895536194,3.962402066635861e-05,0.03368119257013595,0.13088902122788634,0.2882099154832662
8541,0.2568519138695743,0.15125573507472584,0.03360679076084914,0.2044002811749122,0.07774587023873059,0.27613940888120797
8542,0.09863709351376283,0.25895779536404834,0.1418558392748111,0.12397836153256078,0.04590897593153211,0.33066193438328473
8543,0.17957111889212504,0.018938597526538294,0.3357511799011536,0.162714406129561,0.022787332051324587,0.2802373654992975
8544,0.09044445197533749,0.16358960646276974,0.2194745886334521,0.09393015212012026,0.2623911961122574,0.17017000469606305
8545,0.23250429846794293,0.16916925520022108,0.15718244179361268,0.2640986108564844,0.058814629563921014,0.11823076411781781
8546,0.0031550949702192897,0.26524404660123474,0.2702129911317597,0.020542499491787977,0.2496402281842623,0.19120513962073588
8547,0.0011483375800251832,0.27587007928656254,0.028242372287658815,0.2754994200679053,0.06298651832402577,0.3562532724538223
8548,0.1261034017399759,0.3375050744628117,0.04179368537247529,0.15770845009310194,0.04799135408402839,0.28889803424760674
8549,0.005292263040793846,0.08565545915049254,0.2958848073498765,0.19513316592173033,0.2567603674739467,0.16127393706316018
8550,0.29812113873981044,0.30685546396194635,0.14106624368991072,0.20920555070294147,0.0050274522529018765,0.0397241506524891
8551,0.14763078977713665,0.15789972712300654,0.24100615762870245,0.11667482472177715,0.0017116312804108266,0.3350768694689664
8552,0.0956216451589974,0.1531890965487759,0.2985727473514122,0.3338944863836835,0.0978937276466887,0.020828296910442204
8553,0.2547427166972695,0.25287920861631,0.26632861050495676,0.19959043198176063,0.01924682653427146,0.007212205665431585
8554,0.04238595226958097,0.23932861642472963,0.33379273346256333,0.18779167457755117,0.1632278160690169,0.03347320719655805
8555,0.04355592467427732,0.19392347219409958,0.24230796471175378,0.3126294544154918,0.033361376276679296,0.1742218077276983
8556,0.09903751386790162,0.0011864045246424305,0.3378174272312424,0.06255586290868669,0.2982148956639001,0.20118789580362678
8557,0.3019262599057056,0.03790972619839753,0.38723558763820637,0.01419853668845845,0.02655483175966204,0.23217505780956996
8558,0.22502211288230656,0.14918673577720812,0.11035049500401374,0.1393401268325278,0.10263021616652787,0.27347031333741595
8559,0.1395670659787178,0.31570761411004034,0.16260629596714926,0.07379746659200855,0.23621935614229467,0.07210220120978933
8560,0.09469056265638091,0.15065878348528547,0.2919812576516117,0.2856526049911647,0.03989019885292232,0.13712659236263486
8561,0.03543461616225358,0.07552038293725287,0.4091631744815125,0.042819275576815266,0.3490480838431808,0.08801446699898494
8562,0.08422526462246772,0.3114170654069346,0.06210221702770862,0.19490681329179368,0.2942185387912449,0.05313010085985051
8563,0.09379552782431765,0.23571575991269758,0.21482087486272602,0.14250845322337513,0.09716756129421508,0.21599182288266847
8564,0.13985800113789285,0.1133907241597655,0.10632257084458549,0.26013119102744614,0.30766814056046954,0.07262937226984041
8565,0.12834989808027522,0.05708143253568072,0.21240156541344812,0.22888236344529567,0.11054615697441525,0.26273858355088503
8566,0.1813490221550499,0.17526893153509998,0.2964842958711567,0.10217250606214556,0.07015192520350204,0.1745733191730459
8567,0.08309670982079169,0.03138921046200416,0.2090312046962604,0.3648575101895278,0.10809729355921116,0.20352807127220474
8568,0.2356855155816037,0.06651878328407015,0.2812206596925021,0.04361931708218858,0.03924843574137959,0.3337072886182558
8569,0.2633777968382359,0.0021035512776070315,0.22598838876562627,0.08850604379425633,0.3243355149659069,0.09568870435836757
8570,0.2504463505232279,0.36762623933351907,0.05315083858233319,0.022067630715994685,0.2034263440227082,0.10328259682221705
8571,0.02681934112090886,0.14158339797185512,0.3107981242846295,0.1555712606459756,0.20031766175976143,0.16491021421686938
8572,0.034573638092194554,0.03191730432112848,0.16025238036172187,0.3765261418194201,0.12286866712644555,0.2738618682790894
8573,0.002265176601202457,0.04470586306607489,0.30445924551246795,0.21635610740060388,0.07404810543505236,0.35816550198459846
8574,0.22462294912810604,0.025536558478011152,0.19446975038394557,0.1234466920080957,0.23209991521254794,0.19982413478929353
8575,0.15510678101590145,0.07517692003541807,0.2673676994595154,0.10103605615123713,0.10414470030831217,0.29716784302961574
8576,0.03745486098555717,0.13796031417151025,0.2571502437314647,0.1502959465345944,0.11554291119840084,0.3015957233784727
8577,0.21417431916835383,0.06865805425026539,0.11015351456085828,0.18788314381826898,0.2465304492573119,0.17260051894494158
8578,0.05696794980064721,0.3356125512604008,0.2614708506410359,0.25900404028606255,0.08508442972854807,0.0018601782833054734
8579,0.06636006176777894,0.21644832273214204,0.10860639944327663,0.16764434586863455,0.29401488212267624,0.1469259880654917
8580,0.07852207510244666,0.08630153598556649,0.32517338951581026,0.2337899138818618,0.13668315632555308,0.13952992918876175
8581,0.05077224147686863,0.1526331294602307,0.20009701990135112,0.22088110542673228,0.14972328093805773,0.22589322279675947
8582,0.07798574713686535,0.24308023544168492,0.2926016040110667,0.03241736790313165,0.1960411362424091,0.15787390926484218
8583,0.07016930476193614,0.28585779256776284,0.177644145505321,0.009533397358999239,0.36707348992755573,0.08972186987842506
8584,0.22878454105187737,0.26636417068119583,0.04623644224422105,0.15654812223115824,0.09525541684925372,0.2068113069422938
8585,0.15088089955553996,0.13652072510407753,0.17880967061424174,0.2250333625820856,0.08606253329790188,0.22269280884615325
8586,0.24502224070915382,0.2935484941287403,0.1705364386124647,0.17065753291193947,0.07936741143001541,0.04086788220768641
8587,0.19667383071237293,0.23918416565533152,0.22585575910496025,0.008809827462207856,0.24550640415384564,0.08397001291128181
8588,0.03385233944702858,0.3018826315173128,0.2494365701012515,0.0099318423881544,0.29249289920326854,0.11240371734298411
8589,0.00016651703642512052,0.11375327685060098,0.38202825046648325,0.19643114415339355,0.02672145586671971,0.28089935562637736
8590,0.19488063819006113,0.21669390395397953,0.19604037121336612,0.016387142961383206,0.20695261942525026,0.16904532425595964
8591,0.06054190560971564,0.2902141380326943,0.23119590217150146,0.22965097477741725,0.08005400026473425,0.10834307914393716
8592,0.14605614037347195,0.12535459290503476,0.2910471889564904,0.08847025802878344,0.06522320859988935,0.28384861113633003
8593,0.31945415185047893,0.2548242771631994,0.0924369396854225,0.13748337146900255,0.04475097574556609,0.1510502840863305
8594,0.15364417027431335,0.18285544475409604,0.05802132675744235,0.2339045429701998,0.1506326824574279,0.22094183278652063
8595,0.07622604232929076,0.03005182755905195,0.20698200050984722,0.04504487512267472,0.2828785762130935,0.3588166782660418
8596,0.313933121804291,0.048270941233148776,0.27408489486133686,0.08644627742027028,0.12509080293004599,0.1521739617509071
8597,0.03910631240638322,0.21600200096478933,0.049596458479022026,0.40416653420562915,0.13202987753210577,0.15909881641207035
8598,0.11977558974901177,0.28171073339128033,0.31245537731766726,0.24110276896275662,0.018290454109841817,0.02666507646944224
8599,0.2782233035831416,0.16902014343343139,0.09549942871214306,0.009656104317765335,0.2449046974973799,0.20269632245613872
8600,0.022607999308761628,0.17859747778185103,0.1800414559861284,0.1557368087976352,0.12350035614266558,0.33951590198295817
8601,0.3138146228407842,0.029586730171685838,0.11500578692276628,0.17156391121457287,0.030578016389165765,0.3394509324610249
8602,0.006114166233604546,0.010443426751306462,0.24328647357463695,0.32344203899829843,0.19125606209707283,0.22545783234508085
8603,0.013427224331339105,0.20138005530063538,0.19613487494962584,0.24709820151802153,0.08550634735415254,0.25645329654622545
8604,0.2819584961593619,0.18781156557925843,0.039804231267131236,0.06796111400964651,0.1254054108556241,0.29705918212897775
8605,0.017612704213669353,0.20919238888525982,0.3132227463598255,0.05418849606398223,0.11194855280357424,0.29383511167368886
8606,0.2027370764567418,0.10107304108248859,0.21852274540092012,0.2963152145360038,0.10425174747808079,0.07710017504576477
8607,0.09629087751357457,0.22110106060381304,0.07254944157803972,0.09349778442809115,0.2887645244356223,0.2277963114408593
8608,0.06617119196791157,0.2252652696860673,0.1980599120348825,0.12128206812967031,0.16067493232150984,0.22854662585995858
8609,0.13033831672024793,0.08206553685920565,0.25667547205945807,0.1930586236373372,0.07777665346774579,0.2600853972560054
8610,0.12292600881792609,0.32989065907615317,0.03956566338166943,0.17743701455650937,0.05635570636769658,0.27382494780004535
8611,0.04101089041822548,0.2948091412310687,0.3015312732558367,0.2518261330263573,0.05845830316931648,0.052364258899195326
8612,0.14568994142391495,0.004905987861801011,0.30941690348813944,0.06181990126441653,0.0517145031951972,0.42645276276653094
8613,0.17517653964170862,0.2936683903497506,0.24381906672955606,0.1363178628494494,0.10044560371863784,0.0505725367108974
8614,0.08566343317582677,0.23564013591147723,0.18703086248613554,0.11682877590138832,0.21732572517596402,0.15751106734920808
8615,0.08029597968692631,0.2417207546951716,0.257107074596478,0.2540101871721071,0.13183155573175137,0.035034448117565696
8616,0.16086676430512994,0.26186306144387916,0.029042579779613217,0.18707155184099258,0.10014598877062558,0.2610100538597595
8617,0.02124024633132087,0.2934750656126754,0.28237621772202853,0.03190793382396411,0.07764341287402295,0.29335712363598815
8618,0.2179649146165134,0.23650316538001595,0.05215664298310995,0.10532410160312704,0.11429634386199256,0.2737548315552412
8619,0.0007261323458030775,0.2872496703209602,0.2835967132917438,0.06184442024435575,0.24907036137660438,0.11751270242053279
8620,0.18870643963776462,0.28898866728342626,0.038751191232054796,0.26069714700429436,0.08709241634236442,0.13576413850009564
8621,0.08057674696626747,0.24025299781909412,0.08684147053221651,0.006118233957645494,0.2998581684598679,0.28635238226490856
8622,0.046506919157546484,0.17079767568510476,0.08628300409860823,0.3411066516388943,0.05936432458933271,0.2959414248305136
8623,0.1786646703984894,0.18431138422832088,0.143416858028467,0.007420995933196734,0.1963915984475721,0.28979449296395393
8624,0.06900958485460322,0.12871195554980183,0.014804868007490963,0.2582102590562472,0.30744992215912065,0.2218134103727361
8625,0.11979124295572083,0.27530161673642844,0.27123547823697935,0.07207319031568316,0.0751411912835234,0.1864572804716648
8626,0.02834373565286912,0.14218897251002555,0.33397032891331313,0.09840902010183593,0.09420053989105948,0.30288740293089683
8627,0.03567308991129629,0.34076677268270367,0.09270579527406379,0.1621388999594551,0.02598279450528739,0.3427326476671937
8628,0.11076804115721733,0.013745280929327199,0.06083530029681114,0.34822678789414024,0.13278708735322556,0.3336375023692784
8629,0.2144388798491383,0.17620474916286033,0.18173535410122668,0.07669854205941783,0.13472656192638358,0.21619591290097312
8630,0.11405239696726818,0.29778599502351066,0.047133825909335125,0.08313132836170452,0.20780421063245214,0.2500922431057294
8631,0.010266241894398426,0.19190598203802758,0.2506551308598463,0.20983269270084415,0.16460632527643068,0.1727336272304528
8632,0.0027322665084821606,0.17072097920641757,0.23821587424922322,0.13984170967858145,0.2689956722827545,0.17949349807454115
8633,0.035895279767528245,0.23383137922291072,0.34766009182190283,0.08877040435599216,0.02093497681524194,0.272907868016424
8634,0.3018870758044436,0.04459628557622938,0.09109701672315909,0.23756168313427367,0.08327146632005653,0.24158647244183773
8635,0.2722815269496754,0.20762617983799134,0.07315802923977686,0.12428217757296307,0.12206150803704668,0.20059057836254662
8636,0.11301518269925848,0.07142162294678404,0.24100247495891997,0.14741210086140938,0.15571484066978364,0.2714337778638446
8637,0.14469794920365517,0.17935095218998467,0.25585811389285196,0.06388918476107483,0.023198130906494887,0.3330056690459383
8638,0.09722076880065122,0.0443432133989422,0.21719545294612394,0.1505347916579906,0.30926974784894495,0.18143602534734712
8639,0.1520413435330244,0.28694148919874696,0.09880042222641472,0.06914754034781016,0.2936308807640689,0.09943832392993486
8640,0.01993941592968949,0.1019487621075748,0.3393959909563548,0.06319770567530242,0.2503039045976561,0.22521422073342248
8641,0.07693541071552759,0.27979225222189175,0.3550613030478962,0.061936866037521875,0.10247064051573816,0.12380352746142442
8642,0.03355476507359447,0.2929112671039572,0.048878242082472496,0.2544524652617809,0.2146790285441238,0.1555242319340711
8643,0.02058551241719458,0.07514925071603697,0.07920773421934435,0.4001614017802863,0.04409416169073435,0.38080193917640337
8644,0.1627442170711091,0.05526681405041095,0.3113862989285927,0.2845322585626519,0.04473734570780529,0.14133306567943005
8645,0.17349884422786244,0.16544764310884444,0.10871938654942881,0.20891680837566867,0.1187110245035918,0.22470629323460387
8646,0.14950396997087073,0.12150946817510033,0.2931501430232337,0.08236772094699193,0.038763726115713326,0.31470497176809004
8647,0.22279276896070685,0.19427959479063225,0.08622270097934863,0.19518532888586707,0.17512582831210505,0.12639377807134025
8648,0.2970144843604511,0.05286739079623433,0.29483838495996906,0.14645635997340037,0.13900505645270422,0.06981832345724105
8649,0.21750623802432353,0.23090026858870732,0.27125257591588897,0.006695544859345979,0.21304977523450153,0.060595597377232725
8650,0.03325628142755221,0.2610608449487163,0.07533487814985634,0.21335675950111996,0.2429580211098576,0.17403321486289766
8651,0.06121275022827066,0.27072176937235465,0.22074872768326784,0.17991285611143795,0.020111751473246973,0.24729214513142198
8652,0.08209391443538372,0.20437152027502306,0.14884396015633736,0.144287692449859,0.16280828314700438,0.25759462953639245
8653,0.2387770862673918,0.25560297875354954,0.113738952871325,0.15802705054272165,0.1690770195073525,0.06477691205765958
8654,0.21051168934955966,0.1330921850722916,0.17164506503269478,0.19926825631449865,0.14068693402030658,0.1447958702106487
8655,0.22030169400005473,0.23030891064017078,0.23356068100618924,0.08758912616025784,0.12460796752552904,0.10363162066779846
8656,0.22678487411169423,0.15575332953737664,0.07248596809422413,0.2248221930026724,0.15246522628707318,0.16768840896695933
8657,0.11574828005344151,0.1631248973096035,0.20094974504012642,0.2929465764109255,0.034034356681317185,0.19319614450458594
8658,0.17700568580426707,0.1466535546850414,0.16939886427397155,0.2849917562885818,0.14729603668183505,0.07465410226630313
8659,0.128917253648798,0.24314572183437072,0.17051278284317342,0.11491195502086714,0.24840441123290685,0.09410787541988369
8660,0.16751317106335192,0.2080936778579781,0.08033256882915284,0.17781833008539513,0.14106758244596806,0.225174669718154
8661,0.12760382101034845,0.1642216666513746,0.24555534953259717,0.30409459051611004,0.10872107023053663,0.04980350205903296
8662,0.013425246054332365,0.3531278058390129,0.009497565906747505,0.24843939731816486,0.20464440224515942,0.170865582636583
8663,0.006686016426252545,0.14517363797797164,0.2536629618366024,0.16515384625487237,0.21488765008411093,0.21443588742019007
8664,0.024697528743129294,0.14588121688907554,0.28709605128804516,0.02329470759612597,0.16600306243450286,0.35302743304912104
8665,0.22621550828919,0.2358382503305905,0.09817669338050164,0.17699650553985946,0.04915552914613535,0.21361751331372292
8666,0.1724934001693125,0.18303983973629026,0.11903130105442089,0.2086512319237336,0.10703359347403135,0.20975063364221147
8667,0.2601243876975834,0.19473926553063098,0.15283769764726102,0.1376965441222633,0.043443768253831866,0.21115833674842943
8668,0.2453433250093275,0.15823100546174887,0.10866072462892928,0.08601328159700937,0.1574891864860554,0.24426247681692956
8669,0.018761600191167398,0.2740924849867629,0.3910510421179916,0.033864918056455265,0.02912548716487835,0.2531044674827445
8670,0.13551254760602446,0.26248186264937007,0.21214130255299352,0.08046034771201639,0.03785749967117516,0.27154643980842047
8671,0.18724212446930735,0.03462082312791891,0.15432287620340873,0.22243351736287648,0.1851272192855662,0.2162534395509222
8672,0.271531396662789,0.12289616050075564,0.0937807450932557,0.2562061286217927,0.06008789501828452,0.1954976741031223
8673,0.0182590011750175,0.21100785987206094,0.31293481809600393,0.28086754304963574,0.11304102835096033,0.0638897494563216
8674,0.026181300453175786,0.056804503675985246,0.2465874868050368,0.15255938039885716,0.18520536679238195,0.33266196187456304
8675,0.1353343593259783,0.15808672770913937,0.1516479145698452,0.10068044553828366,0.27763008685429896,0.17662046600245446
8676,0.06784676203084918,0.17834692169519903,0.3668458621791715,0.07140497740896624,0.29480490010965893,0.020750576576155175
8677,0.033242316662269594,0.24554082904564156,0.04249512059071561,0.24215069945991186,0.2226586107608911,0.2139124234805702
8678,0.291850588624819,0.06036042194275678,0.312040575722799,0.06107807006410627,0.18753170540933398,0.08713863823618484
8679,0.3969688959991066,0.11025290557025574,0.18740594218009687,0.08879156443489065,0.15168438724162223,0.06489630457402776
8680,0.1433655963139671,0.22289387245383388,0.1354629151423283,0.17786998606787927,0.21897657816198784,0.10143105186000356
8681,0.1866017352207869,0.18907987617370497,0.026770023772635737,0.2648931690563616,0.2623922998426073,0.0702628959339034
8682,0.07300733033706118,0.02913986357604846,0.2377049759031342,0.3468043724870541,0.19619502281980405,0.1171484348768979
8683,0.0860622856728687,0.01505652610729604,0.39061405747183164,0.21995827609875532,0.24985725704813092,0.03845159760111741
8684,0.01281690471918707,0.20208138777580809,0.11820394948573401,0.16584080280899755,0.2961435345763982,0.2049134206338751
8685,0.29358969660001044,0.24182703151087062,0.26581138086988354,0.15145595129152617,0.021912298918116264,0.025403640809592846
8686,0.049419087792635125,0.24254828304201745,0.2309714997459544,0.18219464244468314,0.10929429215939665,0.18557219481531317
8687,0.21024965120876504,0.06185828620570146,0.2991483911167896,0.30388791640267654,0.06681831766249144,0.05803743740357597
8688,0.17801007456787465,0.03883991639900612,0.15314693298266988,0.22633923962854188,0.23710883045705347,0.16655500596485398
8689,0.1434325617723103,0.26624780372239293,0.071732089443741,0.16947031907167565,0.2547261251235294,0.0943911008663507
8690,0.04219552342369883,0.07101431069004738,0.2639207836985137,0.07894417961402106,0.2764377388421619,0.26748746373155724
8691,0.046653201974107716,0.1001350924023621,0.31415305735001764,0.1139961200245453,0.11596638947760135,0.30909613877136594
8692,0.009741319826280096,0.2583525346309435,0.30305923884006764,0.19601904331032693,0.15685905546336812,0.07596880792901375
8693,0.06014231591578245,0.027372258509740552,0.29884040969215825,0.031157819434160114,0.3733301247185625,0.2091570717295961
8694,0.26090289745985284,0.2674812304414213,0.11545389685436533,0.005301060282798943,0.17565587022857124,0.1752050447329903
8695,0.28046916013304074,0.16660058777952688,0.23157357058778158,0.2384796015734866,0.03354246831879285,0.04933461160737148
8696,0.18615978029663063,0.19070540782163714,0.09299101536342877,0.13456013186672894,0.1999284287753189,0.19565523587625566
8697,0.3518326101885412,0.11771563003520923,0.11578611429539015,0.22393694961490718,0.07916425655377302,0.11156443931217906
8698,0.1840438765452254,0.19297880508534984,0.3086008157519741,0.12973816908875815,0.07943787126459927,0.10520046226409305
8699,0.2252283833614823,0.20045713159748413,0.1660226757358062,0.21885469331902555,0.049759738867342494,0.1396773771188594
8700,0.03974249089959128,0.04018428925649135,0.2467369642016578,0.2575625379263994,0.11135642290656333,0.30441729480929686
8701,0.00886836560328422,0.3227780833245058,0.03217416110171256,0.14028476077727803,0.3024509819227785,0.1934436472704409
8702,0.24064179216712991,0.035198185603175725,0.19805001824953938,0.20400805066071118,0.06957929479246833,0.25252265852697553
8703,0.007450021414943716,0.21130782779405652,0.37559025638199633,0.3561362683978122,0.005771114354713311,0.04374451165647793
8704,0.03950542781560989,0.18786491552415155,0.3405875388230341,0.16764042470019058,0.04172252679678408,0.22267916634022977
8705,0.07484655888545684,0.19064534258276208,0.240234919149529,0.1528376496731415,0.07036922485057222,0.27106630485853833
8706,0.18680264879867434,0.20613807913277418,0.14071466254726214,0.13317489556425763,0.07706940814464736,0.25610030581238435
8707,0.07257939126277455,0.18153918466965357,0.17220633591678533,0.3782670506092652,0.015000023619373876,0.1804080139221475
8708,0.29420627372060265,0.04116258880927664,0.24358921688129245,0.3291735642892623,0.02057651513760646,0.07129184116195972
8709,0.10553551009989486,0.26559942460231184,0.023410512193637323,0.12516782533067894,0.30902896022469867,0.17125776754877825
8710,0.14274665378151546,0.2047519091083665,0.10271835832931324,0.05795467090303573,0.26697234146048693,0.22485606641728223
8711,0.24041856749150448,0.1717585386570952,0.1243150672410676,0.15623366982798229,0.17038063219874633,0.13689352458360401
8712,0.17893117081071094,0.22300631593575035,0.20858938735796595,0.04259426799013791,0.06992684947449021,0.2769520084309447
8713,0.15270424426027104,0.28564955363654543,0.26181524902322784,0.10088490553634363,0.14999375814690863,0.04895228939670351
8714,0.025960288855939987,0.13538289435209608,0.31063608757169586,0.5012321253362826,0.01687920172991472,0.00990940215407079
8715,0.0573666612185437,0.09805350106818642,0.08512163240696179,0.15902079825686324,0.186864493595526,0.4135729134539188
8716,0.04117853601139844,0.17833159806288104,0.20047547913881103,0.23353490657204568,0.08764171643039724,0.25883776378446655
8717,0.13100980563084244,0.11656449393053166,0.24297881106226435,0.21809556059778726,0.06454112119841755,0.2268102075801567
8718,0.051127835526521184,0.009665961736614492,0.3563607380029274,0.19651726487997145,0.006790528825617236,0.3795376710283482
8719,0.006995182478830118,0.15855579042365825,0.21829923995314196,0.14891695557544204,0.2705834611256307,0.19664937044329692
